demand_electricity,pv,heat_pump,import,export_pv
-0.0,0.0,-0.0,2.552261604000616,0.0
-0.0,0.0,-0.0,0.3178517499252656,0.0
-0.0,0.0,-0.0,0.40210828901294093,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.49429487532898003,0.0
-0.0,0.0,-0.0,0.3502635808701643,0.0
-0.0,0.0,-0.0,1.4455159518180571,0.0
-0.0,0.0,-0.0,0.4133466558464598,0.0
-0.0,0.0,-0.0,1.2373671512294495,0.0
-0.0,0.0,-0.0,2.044985427091691,0.0
-0.0,0.0,-0.0,0.6989564615741977,0.0
-0.0,0.0,-0.0,2.0405533777169382,0.0
-0.0,0.0,-0.0,1.3597195650228824,0.0
-0.0,0.0,-0.0,0.907156691459075,0.0
-0.0,0.0,-0.0,1.0886471512296843,0.0
-0.0,0.0,-0.0,0.5114416143972758,0.0
-0.0,0.0,-0.0,0.32595017631544704,0.0
-0.0,0.0,-0.0,0.25794017631534316,0.0
-0.0,0.0,-0.0,0.30590019590586703,0.0
-0.0,0.0,-0.0,0.18369534872909915,0.0
-0.0,0.0,-0.0,0.18090638321238992,0.0
-0.0,0.0,-0.0,0.2115990464809764,0.0
-0.0,0.0,-0.0,0.2762498902589291,0.0
-0.0,0.0,-0.0,1.1909400443833473,0.0
-0.0,0.0,-0.0,0.9696091259746554,0.0
-0.0,0.0,-0.0,0.5932662714091961,0.0
-0.0,0.0,-0.0,0.7418125446426126,0.0
-0.0,0.0,-0.0,0.34626554598130777,0.0
-0.0,0.0,-0.0,0.4127440277037753,0.0
-0.0,0.0,-0.0,0.23154972801157636,0.0
-0.0,0.0,-0.0,0.754206583395664,0.0
-0.0,0.0,-0.0,0.6754382811553408,0.0
-0.0,0.0,-0.0,2.0191352755693894,0.0
-0.0,0.0,-0.0,2.2453583790162948,0.0
-0.0,0.0,-0.0,1.8465148353897651,0.0
-0.0,0.0,-0.0,1.4299017319410676,0.0
-0.0,0.0,-0.0,1.0995462316892204,0.0
-0.0,0.0,-0.0,0.7421160971564401,0.0
-0.0,0.0,-0.0,1.791925502852865,0.0
-0.0,0.0,-0.0,0.5851319396343863,0.0
-0.0,0.0,-0.0,0.2868043730184154,0.0
-0.0,0.0,-0.0,0.20379228446226064,0.0
-0.0,0.0,-0.0,0.18828354882960668,0.0
-0.0,0.0,-0.0,0.18505688216348318,0.0
-0.0,0.0,-0.0,0.1869268821632639,0.0
-0.0,0.0,-0.0,0.19110941089928452,0.0
-0.0,0.0,-0.0,0.23998174893041238,0.0
-0.0,0.0,-0.0,2.9458933973063526,0.0
-0.0,0.0,-0.0,1.2928189163881212,0.0
-0.0,0.0,-0.0,0.7647623506229996,0.0
-0.0,0.0,-0.0,1.360323677771929,0.0
-0.0,0.0,-0.0,0.7898975105081135,0.0
-0.0,0.0,-0.0,2.1354454760050765,0.0
-0.0,0.0,-0.0,0.823282689189007,0.0
-0.0,0.0,-0.0,0.8756468820762449,0.0
-0.0,0.0,-0.0,0.8891520508474573,0.0
-0.0,0.0,-0.0,0.7207202742686845,0.0
-0.0,0.0,-0.0,1.2210545271418722,0.0
-0.0,0.0,-0.0,0.9878410226957847,0.0
-0.0,0.0,-0.0,2.42785134793229,0.0
-0.0,0.0,-0.0,1.390386940934988,0.0
-0.0,0.0,-0.0,0.919919105252116,0.0
-0.0,0.0,-0.0,0.7298516339887892,0.0
-0.0,0.0,-0.0,0.5021712695697327,0.0
-0.0,0.0,-0.0,0.5207485697206446,0.0
-0.0,0.0,-0.0,0.3598347766182877,0.0
-0.0,0.0,-0.0,0.33000029385874374,0.0
-0.0,0.0,-0.0,0.30814027426895335,0.0
-0.0,0.0,-0.0,0.26286025467735663,0.0
-0.0,0.0,-0.0,0.2456809639237529,0.0
-0.0,0.0,-0.0,0.3961714458849061,0.0
-0.0,0.0,-0.0,2.4396607707529863,0.0
-0.0,0.0,-0.0,0.46868206260090267,0.0
-0.0,0.0,-0.0,0.7753242075270408,0.0
-0.0,0.0,-0.0,1.4265302061332443,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.4400099621094231,0.0
-0.0,0.0,-0.0,0.8080191967029757,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8479888033915485,0.0
-0.0,0.0,-0.0,1.1488606608777876,0.0
-0.0,0.0,-0.0,2.052676332244428,0.0
-0.0,0.0,-0.0,1.4231425391390113,0.0
-0.0,0.0,-0.0,2.655880890763334,0.0
-0.0,0.0,-0.0,1.651085583816346,0.0
-0.0,0.0,-0.0,1.35206489416208,0.0
-0.0,0.0,-0.0,1.0909682079038607,0.0
-0.0,0.0,-0.0,0.7561927664240307,0.0
-0.0,0.0,-0.0,0.45895546627233236,0.0
-0.0,0.0,-0.0,0.3221520375877,0.0
-0.0,0.0,-0.0,0.34394326277383735,0.0
-0.0,0.0,-0.0,0.2380278212941069,0.0
-0.0,0.0,-0.0,0.21484023508745714,0.0
-0.0,0.0,-0.0,0.37802082939025505,0.0
-0.0,0.0,-0.0,0.41085521679731546,0.0
-0.0,0.0,-0.0,0.732348974677921,0.0
-0.0,0.0,-0.0,1.279931785218921,0.0
-0.0,0.0,-0.0,0.8653889951578964,0.0
-0.0,0.0,-0.0,0.5686652883569102,0.0
-0.0,0.0,-0.0,0.4433338944382055,0.0
-0.0,0.0,-0.0,0.9550611888692717,0.0
-0.0,0.0,-0.0,0.5496926331165107,0.0
-0.0,0.0,-0.0,0.4820518907631887,0.0
-0.0,0.0,-0.0,0.5458871920951913,0.0
-0.0,0.0,-0.0,1.2745037421346581,0.0
-0.0,0.0,-0.0,1.0688626318909553,0.0
-0.0,0.0,-0.0,2.60453516062631,0.0
-0.0,0.0,-0.0,1.5162062904611524,0.0
-0.0,0.0,-0.0,1.3493347766180985,0.0
-0.0,0.0,-0.0,0.8323261559271447,0.0
-0.0,0.0,-0.0,0.5657354075013195,0.0
-0.0,0.0,-0.0,0.3025887016533495,0.0
-0.0,0.0,-0.0,0.366990254677525,0.0
-0.0,0.0,-0.0,0.2224002350870328,0.0
-0.0,0.0,-0.0,0.1734668625730202,0.0
-0.0,0.0,-0.0,0.2169115556255631,0.0
-0.0,0.0,-0.0,0.20225762798932606,0.0
-0.0,0.0,-0.0,0.24558948666020392,0.0
-0.0,0.0,-0.0,0.24001465907415895,0.0
-0.0,0.0,-0.0,0.5266559163938545,0.0
-0.0,0.0,-0.0,0.6275251123991706,0.0
-0.0,0.0,-0.0,0.5246057527249911,0.0
-0.0,0.0,-0.0,0.4831249116504043,0.0
-0.0,0.0,-0.0,1.3942726963874694,0.0
-0.0,0.0,-0.0,0.6430606385544743,0.0
-0.0,0.0,-0.0,0.4095421202275069,0.0
-0.0,0.0,-0.0,0.4519924280552811,0.0
-0.0,0.0,-0.0,0.6236742896381998,0.0
-0.0,0.0,-0.0,1.954724431790222,0.0
-0.0,0.0,-0.0,1.9010858698714685,0.0
-0.0,0.0,-0.0,1.7102187630265808,0.0
-0.0,0.0,-0.0,1.9731567136513868,0.0
-0.0,0.0,-0.0,1.2897084377888086,0.0
-0.0,0.0,-0.0,0.7763473445345477,0.0
-0.0,0.0,-0.0,0.9854513479326161,0.0
-0.0,0.0,-0.0,0.548549239785225,0.0
-0.0,0.0,-0.0,0.4884570558776829,0.0
-0.0,0.0,-0.0,0.2592501397353285,0.0
-0.0,0.0,-0.0,0.2637602350871644,0.0
-0.0,0.0,-0.0,0.2745202350871737,0.0
-0.0,0.0,-0.0,0.2867202742686641,0.0
-0.0,0.0,-0.0,0.40796721000110664,0.0
-0.0,0.0,-0.0,0.5647934952604726,0.0
-0.0,0.0,-0.0,3.710636293960856,0.0
-0.0,0.0,-0.0,1.0164789506721168,0.0
-0.0,0.0,-0.0,1.0103148359443936,0.0
-0.0,0.0,-0.0,0.8109603929483756,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.4409552959277119,0.0
-0.0,0.0,-0.0,0.4396158940883691,0.0
-0.0,0.0,-0.0,0.9928547529296705,0.0
-0.0,0.0,-0.0,1.865468880569714,0.0
-0.0,0.0,-0.0,1.3380363322423594,0.0
-0.0,0.0,-0.0,1.9476351632275917,0.0
-0.0,0.0,-0.0,1.5567012551818602,0.0
-0.0,0.0,-0.0,1.410611445884965,0.0
-0.0,0.0,-0.0,3.0833029009567605,0.0
-0.0,0.0,-0.0,1.2012789733208793,0.0
-0.0,0.0,-0.0,0.6851320767685213,0.0
-0.0,0.0,-0.0,0.35943822489309846,0.0
-0.0,0.0,-0.0,0.2886336076021325,0.0
-0.0,0.0,-0.0,0.2497634926597532,0.0
-0.0,0.0,-0.0,0.2350924581754177,0.0
-0.0,0.0,-0.0,0.35915201799749547,0.0
-0.0,0.0,-0.0,0.40732721000155836,0.0
-0.0,0.0,-0.0,0.44850054333396655,0.0
-0.0,0.0,-0.0,1.105686750231403,0.0
-0.0,0.0,-0.0,1.8747214827020102,0.0
-0.0,0.0,-0.0,0.9846242066034071,0.0
-0.0,0.0,-0.0,1.051825734162091,0.0
-0.0,0.0,-0.0,1.0100916787205014,0.0
-0.0,0.0,-0.0,1.0852006237526275,0.0
-0.0,0.0,-0.0,1.2703723592441818,0.0
-0.0,0.0,-0.0,1.3955283310012772,0.0
-0.0,0.0,-0.0,1.1551818422342892,0.0
-0.0,0.0,-0.0,0.7274210814660915,0.0
-0.0,0.0,-0.0,0.9220307562307382,0.0
-0.0,0.0,-0.0,1.2193865987079073,0.0
-0.0,0.0,-0.0,2.63543359061278,0.0
-0.0,0.0,-0.0,1.6684604479830933,0.0
-0.0,0.0,-0.0,1.028518934139387,0.0
-0.0,0.0,-0.0,1.0263304283921286,0.0
-0.0,0.0,-0.0,0.6747975548281759,0.0
-0.0,0.0,-0.0,0.5310627468338492,0.0
-0.0,0.0,-0.0,0.3102936467828944,0.0
-0.0,0.0,-0.0,0.2710936467824753,0.0
-0.0,0.0,-0.0,0.3195571904105901,0.0
-0.0,0.0,-0.0,0.3199951214454105,0.0
-0.0,0.0,-0.0,0.3760813675230146,0.0
-0.0,0.0,-0.0,0.4676631700237621,0.0
-0.0,0.0,-0.0,4.434676562969863,0.0
-0.0,0.0,-0.0,1.3345181369928896,0.0
-0.0,0.0,-0.0,1.693921373352175,0.0
-0.0,0.0,-0.0,0.33505683860049074,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.055106478338296946,0.0
-0.0,0.0,-0.0,1.2847726438283138,0.0
-0.0,0.0,-0.0,1.7755701841198395,0.0
-0.0,0.0,-0.0,1.5744768311946702,0.0
-0.0,0.0,-0.0,1.863191353133344,0.0
-0.0,0.0,-0.0,1.6499121943126869,0.0
-0.0,0.0,-0.0,1.5701303160502529,0.0
-0.0,0.0,-0.0,1.5771414458859492,0.0
-0.0,0.0,-0.0,1.5894233803179043,0.0
-0.0,0.0,-0.0,0.666689318148352,0.0
-0.0,0.0,-0.0,0.4713900665745531,0.0
-0.0,0.0,-0.0,0.3752704114029074,0.0
-0.0,0.0,-0.0,0.3543797021569516,0.0
-0.0,0.0,-0.0,0.4444394722716283,0.0
-0.0,0.0,-0.0,0.44017740330576766,0.0
-0.0,0.0,-0.0,0.5287202206985326,0.0
-0.0,0.0,-0.0,0.7895550874668258,0.0
-0.0,0.0,-0.0,2.4537070787815254,0.0
-0.0,0.0,-0.0,2.850115541465261,0.0
-0.0,0.0,-0.0,4.655729375553359,0.0
-0.0,0.0,-0.0,1.192749872672883,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,3.0328849396206023,0.0
-0.0,0.0,-0.0,2.5914830602824903,0.0
-0.0,0.0,-0.0,2.564533119055384,0.0
-0.0,0.0,-0.0,1.9841313361438229,0.0
-0.0,0.0,-0.0,4.897751182021602,0.0
-0.0,0.0,-0.0,1.6742869461368306,0.0
-0.0,0.0,-0.0,1.8518211598304428,0.0
-0.0,0.0,-0.0,1.9109937839168452,0.0
-0.0,0.0,-0.0,0.907518132142465,0.0
-0.0,0.0,-0.0,0.7957362734715958,0.0
-0.0,0.0,-0.0,0.34549699970695397,0.0
-0.0,0.0,-0.0,0.3162569997071815,0.0
-0.0,0.0,-0.0,0.28616699970661746,0.0
-0.0,0.0,-0.0,0.29659366637355294,0.0
-0.0,0.0,-0.0,0.35968347566958353,0.0
-0.0,0.0,-0.0,0.4166837839169524,0.0
-0.0,0.0,-0.0,4.248443071438221,0.0
-0.0,0.0,-0.0,5.80314792859203,0.0
-0.0,0.0,-0.0,1.0096336613657624,0.0
-0.0,0.0,-0.0,1.5896813772093783,0.0
-0.0,0.0,-0.0,0.7712087916710954,0.0
-0.0,0.0,-0.0,1.8951146118394337,0.0
-0.0,0.0,-0.0,1.0751333120631137,0.0
-0.0,0.0,-0.0,1.5748881982094627,0.0
-0.0,0.0,-0.0,2.317228027035903,0.0
-0.0,0.0,-0.0,1.8694928839670306,0.0
-0.0,0.0,-0.0,1.6617742632779715,0.0
-0.0,0.0,-0.0,1.5325549529333047,0.0
-0.0,0.0,-0.0,1.3417966574809896,0.0
-0.0,0.0,-0.0,1.5505553735206035,0.0
-0.0,0.0,-0.0,0.9927911010577029,0.0
-0.0,0.0,-0.0,1.0111406216979246,0.0
-0.0,0.0,-0.0,0.6288127468329339,0.0
-0.0,0.0,-0.0,0.43119552504469244,0.0
-0.0,0.0,-0.0,0.30160546627272306,0.0
-0.0,0.0,-0.0,0.2333502546782022,0.0
-0.0,0.0,-0.0,0.2101968064016969,0.0
-0.0,0.0,-0.0,0.6800183006553864,0.0
-0.0,0.0,-0.0,0.7226508293901017,0.0
-0.0,0.0,-0.0,0.9805622870630399,0.0
-0.0,0.0,-0.0,1.17847483538897,0.0
-0.0,0.0,-0.0,1.7320490366805554,0.0
-0.0,0.0,-0.0,0.986704938243004,0.0
-0.0,0.0,-0.0,1.1279438866465674,0.0
-0.0,0.0,-0.0,1.9987540454174355,0.0
-0.0,0.0,-0.0,1.04966072641733,0.0
-0.0,0.0,-0.0,1.512542576380673,0.0
-0.0,0.0,-0.0,1.342061942648475,0.0
-0.0,0.0,-0.0,1.3922978348270834,0.0
-0.0,0.0,-0.0,1.9228670584793457,0.0
-0.0,0.0,-0.0,1.5416365229466251,0.0
-0.0,0.0,-0.0,3.472778401208987,0.0
-0.0,0.0,-0.0,3.114477212602931,0.0
-0.0,0.0,-0.0,1.9246962734709663,0.0
-0.0,0.0,-0.0,1.3303301423363367,0.0
-0.0,0.0,-0.0,2.590903800906337,0.0
-0.0,0.0,-0.0,0.8258651802174486,0.0
-0.0,0.0,-0.0,0.7261856203968466,0.0
-0.0,0.0,-0.0,0.5450520179968202,0.0
-0.0,0.0,-0.0,0.3037085501303643,0.0
-0.0,0.0,-0.0,0.2505552167974071,0.0
-0.0,0.0,-0.0,0.2506469409353667,0.0
-0.0,0.0,-0.0,0.33831912484259913,0.0
-0.0,0.0,-0.0,0.4399322674728569,0.0
-0.0,0.0,-0.0,3.860535485863893,0.0
-0.0,0.0,-0.0,1.1887033176097803,0.0
-0.0,0.0,-0.0,1.4799640695541934,0.0
-0.0,0.0,-0.0,1.6746627992244785,0.0
-0.0,0.0,-0.0,0.8519926331951928,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.01487161640281677,0.0
-0.0,0.0,-0.0,0.1814176507698702,0.0
-0.0,0.0,-0.0,1.1362778394731101,0.0
-0.0,0.0,-0.0,0.9118191078540262,0.0
-0.0,0.0,-0.0,2.7907384965611572,0.0
-0.0,0.0,-0.0,1.8788730942610707,0.0
-0.0,0.0,-0.0,1.3512610252960218,0.0
-0.0,0.0,-0.0,1.9848504114033823,0.0
-0.0,0.0,-0.0,1.6360306974580596,0.0
-0.0,0.0,-0.0,2.092994835390042,0.0
-0.0,0.0,-0.0,0.6168187042537692,0.0
-0.0,0.0,-0.0,0.48929502609345804,0.0
-0.0,0.0,-0.0,0.3137502938587074,0.0
-0.0,0.0,-0.0,0.2676502938591381,0.0
-0.0,0.0,-0.0,0.24663360760223438,0.0
-0.0,0.0,-0.0,0.25720029385864623,0.0
-0.0,0.0,-0.0,0.4762932457837888,0.0
-0.0,0.0,-0.0,0.5832608907640254,0.0
-0.0,0.0,-0.0,2.1229454391618483,0.0
-0.0,0.0,-0.0,1.76277544224312,0.0
-0.0,0.0,-0.0,1.7444330019340617,0.0
-0.0,0.0,-0.0,1.522200855083854,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.8936677576432243,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.953948561095448,0.0
-0.0,0.0,-0.0,2.3992112186005894,0.0
-0.0,0.0,-0.0,3.102728173925106,0.0
-0.0,0.0,-0.0,1.8049802794703054,0.0
-0.0,0.0,-0.0,2.882653382918475,0.0
-0.0,0.0,-0.0,5.206941370124967,0.0
-0.0,0.0,-0.0,4.197673955030931,0.0
-0.0,0.0,-0.0,1.3305613113502623,0.0
-0.0,0.0,-0.0,0.8738348745718971,0.0
-0.0,0.0,-0.0,0.5419458894624215,0.0
-0.0,0.0,-0.0,0.5240837055552843,0.0
-0.0,0.0,-0.0,0.309041731941204,0.0
-0.0,0.0,-0.0,0.35745345607878054,0.0
-0.0,0.0,-0.0,0.4441182836652826,0.0
-0.0,0.0,-0.0,0.6155079976094698,0.0
-0.0,0.0,-0.0,0.7334377115536799,0.0
-0.0,0.0,-0.0,6.580080509355958,0.0
-0.0,0.0,-0.0,3.417790242890169,0.0
-0.0,0.0,-0.0,2.8543869147740923,0.0
-0.0,0.0,-0.0,2.21813223349423,0.0
-0.0,0.0,-0.0,3.2771730731404807,0.0
-0.0,0.0,-0.0,3.3148508024381718,0.0
-0.0,0.0,-0.0,4.449091391288379,0.0
-0.0,0.0,-0.0,1.2222878460873772,0.0
-0.0,0.0,-0.0,3.700153270576588,0.0
-0.0,0.0,-0.0,2.6821356086099173,0.0
-0.0,0.0,-0.0,3.056467792515457,0.0
-0.0,0.0,-0.0,3.5145679832217622,0.0
-0.0,0.0,-0.0,2.6288040359941034,0.0
-0.0,0.0,-0.0,2.475935681770054,0.0
-0.0,0.0,-0.0,2.664403228795129,0.0
-0.0,0.0,-0.0,2.5215618494841556,0.0
-0.0,0.0,-0.0,0.8315397413374981,0.0
-0.0,0.0,-0.0,0.5795666183002761,0.0
-0.0,0.0,-0.0,0.4235737055541618,0.0
-0.0,0.0,-0.0,0.3248273445348716,0.0
-0.0,0.0,-0.0,0.27729856972071665,0.0
-0.0,0.0,-0.0,0.32070631005145,0.0
-0.0,0.0,-0.0,0.4114073079543422,0.0
-0.0,0.0,-0.0,0.6479044565841295,0.0
-0.0,0.0,-0.0,0.6652734052054833,0.0
-0.0,0.0,-0.0,2.714365800581246,0.0
-0.0,0.0,-0.0,4.61795201883875,0.0
-0.0,0.0,-0.0,2.8129430814497605,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,0.9451661602344971,0.0
-0.0,0.0,-0.0,0.8509491243859196,0.0
-0.0,0.0,-0.0,3.726206044330435,0.0
-0.0,0.0,-0.0,1.7455378153203036,0.0
-0.0,0.0,-0.0,3.4354241705271527,0.0
-0.0,0.0,-0.0,2.353961086668734,0.0
-0.0,0.0,-0.0,2.4855129061588737,0.0
-0.0,0.0,-0.0,2.0787867946151715,0.0
-0.0,0.0,-0.0,3.2959972347932105,0.0
-0.0,0.0,-0.0,4.093722847388456,0.0
-0.0,0.0,-0.0,1.8854459874152807,0.0
-0.0,0.0,-0.0,0.9481003722218772,0.0
-0.0,0.0,-0.0,0.6729247988096801,0.0
-0.0,0.0,-0.0,0.42903041140240017,0.0
-0.0,0.0,-0.0,0.38626041140209044,0.0
-0.0,0.0,-0.0,0.5658378434854009,0.0
-0.0,0.0,-0.0,0.6657293769209311,0.0
-0.0,0.0,-0.0,0.7243894161001665,0.0
-0.0,0.0,-0.0,1.0090143416407886,0.0
-0.0,0.0,-0.0,8.779661238192277,0.0
-0.0,0.0,-0.0,4.090190242890338,0.0
-0.0,0.0,-0.0,2.36404576421166,0.0
-0.0,0.0,-0.0,2.029305772233026,0.0
-0.0,0.0,-0.0,2.0755983379652383,0.0
-0.0,0.0,-0.0,2.4821287710929827,0.0
-0.0,0.0,-0.0,1.6143494366816564,0.0
-0.0,0.0,-0.0,2.043210811294653,0.0
-0.0,0.0,-0.0,2.184397436146632,0.0
-0.0,0.0,-0.0,1.5183996963334778,0.0
-0.0,0.0,-0.0,2.94203636299824,0.0
-0.0,0.0,-0.0,1.8915430296658378,0.0
-0.0,0.0,-0.0,2.7745030296668336,0.0
-0.0,0.0,-0.0,2.770410751756998,0.0
-0.0,0.0,-0.0,6.635361107057632,0.0
-0.0,0.0,-0.0,2.5654921624808593,0.0
-0.0,0.0,-0.0,0.740423677678627,0.0
-0.0,0.0,-0.0,0.6613399995160278,0.0
-0.0,0.0,-0.0,0.44223427333306636,0.0
-0.0,0.0,-0.0,0.40452508840173923,0.0
-0.0,0.0,-0.0,0.3084997902964037,0.0
-0.0,0.0,-0.0,0.3230403526306898,0.0
-0.0,0.0,-0.0,0.41507721260213054,0.0
-0.0,0.0,-0.0,1.2767303748228471,0.0
-0.0,0.0,-0.0,2.4786316767876237,0.0
-0.0,0.0,-0.0,2.502796856741608,0.0
-0.0,0.0,-0.0,1.850813896315505,0.0
-0.0,0.0,-0.0,2.5168434761379075,0.0
-0.0,0.0,-0.0,1.4933059771118933,0.0
-0.0,0.0,-0.0,2.98011846346074,0.0
-0.0,0.0,-0.0,1.9375390771793626,0.0
-0.0,0.0,-0.0,1.6582097661079227,0.0
-0.0,0.0,-0.0,1.140385899855413,0.0
-0.0,0.0,-0.0,3.355436391015603,0.0
-0.0,0.0,-0.0,2.5409839014613484,0.0
-0.0,0.0,-0.0,2.147479898062685,0.0
-0.0,0.0,-0.0,3.370542236094546,0.0
-0.0,0.0,-0.0,1.8325525979113921,0.0
-0.0,0.0,-0.0,4.480341428895671,0.0
-0.0,0.0,-0.0,2.1990239184504996,0.0
-0.0,0.0,-0.0,0.9059360827677057,0.0
-0.0,0.0,-0.0,0.6708532653749311,0.0
-0.0,0.0,-0.0,0.4929162734715714,0.0
-0.0,0.0,-0.0,0.3693337251458745,0.0
-0.0,0.0,-0.0,0.2827103330404835,0.0
-0.0,0.0,-0.0,0.26112031344885633,0.0
-0.0,0.0,-0.0,0.4136943560294329,0.0
-0.0,0.0,-0.0,0.5188059482345492,0.0
-0.0,0.0,-0.0,5.02664675676798,0.0
-0.0,0.0,-0.0,2.663883686073624,0.0
-0.0,0.0,-0.0,2.071254131090097,0.0
-0.0,0.0,-0.0,1.2761541662953455,0.0
-0.0,0.0,-0.0,0.9931670430078305,0.0
-0.0,0.0,-0.0,1.4376633402357788,0.0
-0.0,0.0,-0.0,1.4520118622048077,0.0
-0.0,0.0,-0.0,0.9025067042917532,0.0
-0.0,0.0,-0.0,6.838977783912172,0.0
-0.0,0.0,-0.0,2.194221159829861,0.0
-0.0,0.0,-0.0,8.259842847388033,0.0
-0.0,0.0,-0.0,4.4207639014604965,0.0
-0.0,0.0,-0.0,2.7442467162518738,0.0
-0.0,0.0,-0.0,2.5155646081055623,0.0
-0.0,0.0,-0.0,1.8873619448367385,0.0
-0.0,0.0,-0.0,1.0450617907118465,0.0
-0.0,0.0,-0.0,0.6491544148012331,0.0
-0.0,0.0,-0.0,0.5619854296926899,0.0
-0.0,0.0,-0.0,0.38291370555486404,0.0
-0.0,0.0,-0.0,0.31716035263080156,0.0
-0.0,0.0,-0.0,0.45800931814800977,0.0
-0.0,0.0,-0.0,0.46692389625896014,0.0
-0.0,0.0,-0.0,0.4844905629256927,0.0
-0.0,0.0,-0.0,0.5190582836647551,0.0
-0.0,0.0,-0.0,1.22229521197247,0.0
-0.0,0.0,-0.0,1.1067324941849326,0.0
-0.0,0.0,-0.0,1.8229804052443555,0.0
-0.0,0.0,-0.0,1.0005104792804074,0.0
-0.0,0.0,-0.0,0.5491348635250729,0.0
-0.0,0.0,-0.0,0.0,0.0
-0.0,0.0,-0.0,1.671185668336056,0.0
-0.0,0.0,-0.0,1.6145033653973138,0.0
-0.0,0.0,-0.0,1.3654279172189345,0.0
-0.0,0.0,-0.0,1.884552194312922,0.0
-0.0,0.0,-0.0,1.2294253565312752,0.0
-0.0,0.0,-0.0,1.473151563429155,0.0
-0.0,0.0,-0.0,3.492186735843692,0.0
-0.0,0.0,-0.0,2.5296441679260697,0.0
-0.0,0.0,-0.0,2.1169011206477273,0.0
-0.0,0.0,-0.0,2.711402135541384,0.0
-0.0,0.0,-0.0,1.0239606021065164,0.0
-0.0,0.0,-0.0,0.432593837486223,0.0
-0.0,0.0,-0.0,0.29764027426859685,0.0
-0.0,0.0,-0.0,0.278839949031581,0.0
-0.0,0.0,-0.0,0.2532675352381414,0.0
-0.0,0.0,-0.0,0.26703477661742264,0.0
-0.0,0.0,-0.0,0.3753860605763424,0.0
-0.0,0.0,-0.0,0.5910739772215642,0.0
-0.0,0.0,-0.0,4.415521277373308,0.0
-0.0,0.0,-0.0,3.1809306593373954,0.0
-0.0,0.0,-0.0,2.03557265148912,0.0
-0.0,0.0,-0.0,2.147377219464425,0.0
-0.0,0.0,-0.0,4.657712751438692,0.0
-0.0,0.0,-0.0,2.492542474488679,0.0
-0.0,0.0,-0.0,2.314753603149793,0.0
-0.0,0.0,-0.0,1.815518553096197,0.0
-0.0,0.0,-0.0,2.481553668948784,0.0
-0.0,0.0,-0.0,3.0778592084087637,0.0
-0.0,0.0,-0.0,2.537602025800116,0.0
-0.0,0.0,-0.0,5.0508585579324095,0.0
-0.0,0.0,-0.0,4.174010568127394,0.0
-0.0,0.0,-0.0,2.6041257013598362,0.0
-0.0,0.0,-0.0,3.000451639191597,0.0
-0.0,0.0,-0.0,1.8765715046569138,0.0
-0.0,0.0,-0.0,0.856460066574435,0.0
-0.0,0.0,-0.0,0.7557636493840876,0.0
-0.0,0.0,-0.0,0.4955754858636972,0.0
-0.0,0.0,-0.0,0.3124554662732964,0.0
-0.0,0.0,-0.0,0.35123477661765984,0.0
-0.0,0.0,-0.0,0.2983537421341401,0.0
-0.0,0.0,-0.0,0.3577014628745752,0.0
-0.0,0.0,-0.0,0.509793495261011,0.0
-0.0,0.0,-0.0,1.8386473896927835,0.0
-0.0,0.0,-0.0,2.4278527943211152,0.0
-0.0,0.0,-0.0,2.2489442075166415,0.0
-0.0,0.0,-0.0,0.4518634667477572,0.0
-0.0,0.0,-0.0,2.519251838237859,0.0
-0.0,0.0,-0.0,2.204560409324495,0.0
-0.0,0.0,-0.0,2.909574436689433,0.0
-0.0,0.0,-0.0,1.8623436453785498,0.0
-0.0,0.0,-0.0,2.2936837174396407,0.0
-0.0,0.0,-0.0,3.5336097047567487,0.0
-0.0,0.0,-0.0,3.8088341117558997,0.0
-0.0,0.0,-0.0,3.3879505681270734,0.0
-0.0,0.0,-0.0,3.070263901460792,0.0
-0.0,0.0,-0.0,2.084511984018441,0.0
-0.0,0.0,-0.0,2.584991600009192,0.0
-0.0,0.0,-0.0,2.9993185919121554,0.0
-0.0,0.0,-0.0,0.8288245859131825,0.0
-0.0,0.0,-0.0,0.581335850282882,0.0
-0.0,0.0,-0.0,0.32986698011555876,0.0
-0.0,0.0,-0.0,0.2234269213452119,0.0
-0.0,0.0,-0.0,0.19956023508696355,0.0
-0.0,0.0,-0.0,0.23057692134383093,0.0
